id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
12754069	presentationstyle always looks like fullscreen	"Using iPad Air, even though presentationstylen option is set to {{pagesheet}} or {{formsheet}}, contents always look fullscreen mode. I attempted to load a png image (dimension is 144 x 144) and below html onto InAppBrowser but results were the same.

{code}
<html>
  <head>
    <meta name=""viewport"" content=""width=320"" />
    <meta http-equiv=""Content-type"" content=""text/html; charset=utf-8""> <!-- ISO-8859-1 -->
    <style>
        body {background-color:lightgray}
        h1   {color:blue}
        p    {color:green}
    </style>
    <title>IAB test page</title>
    <script type=""text/javascript"" charset=""utf-8"" src=""../../../cordova-incl.js""></script>
  </head>
  <body id=""stage"" class=""theme"">
    <h1>Local URL</h1>
    <button type=""button"" onclick=""document.getElementById('msg').textContent = 'Are You Happy???'"">Click Here!</button>
    <div id=""msg""></div>
</html>
{code}

I saw when opening those files on InAppBrowser, the following message always comes up regardless value of presentationstyle.

{code}
2014-11-10 17:27:46.681 mobilespec[1385:60b] Setting the WebView's frame to {{0, 0}, {768, 980}}
{code}"	CB	Closed	4	1	5422	Triaged
13150236	Make com.android.support:support-v4 version configurable	"Cordova build fails with exception:
 :processDebugResourcesERROR: In <declare-styleable> FontFamilyFont, unable to find attribute android:fontVariationSettings
 ERROR: In <declare-styleable> FontFamilyFont, unable to find attribute android:ttcIndex


 This can be fixed in plugin.xml by upgrading 

<framework src=""com.android.support:support-v4:24.1.1+"" />

to a higher version like 27.0.1 or downgrading to 23.+.

 

Examples (tested):

<framework src=""com.android.support:support-v4:27.0.1"" />

or

<framework src=""com.android.support:support-v4:23.+"" />"	CB	Closed	3	1	5422	easyfix
12852261	build script not found - cordova/lib/copy-www-build-step.sh	"When attempting to build my Cordova application, I receive an error saying that one of the new nodejs build scripts cannot be found.

I updated Cordova and the iOS deploy dependency as documented in the official Cordova 3.9.0 announcement here:
https://cordova.apache.org/announcements/2015/08/04/cordova-ios-3.9.0.html

Here is the full error text:

PhaseScriptExecution Copy\ www\ directory /Users/sw/Library/Developer/Xcode/DerivedData/cmsmobile-ghouvidtsyyduyafqovwjqtzzxpd/Build/Intermediates/cmsmobile.build/Debug-iphoneos/cmsmobile.build/Script-304B58A110DAC018002A0835.sh
    cd /Users/sw/git/Endeavour-ext6/cordova/platforms/ios
    /bin/sh -c /Users/sw/Library/Developer/Xcode/DerivedData/cmsmobile-ghouvidtsyyduyafqovwjqtzzxpd/Build/Intermediates/cmsmobile.build/Debug-iphoneos/cmsmobile.build/Script-304B58A110DAC018002A0835.sh

/Users/sw/Library/Developer/Xcode/DerivedData/cmsmobile-ghouvidtsyyduyafqovwjqtzzxpd/Build/Intermediates/cmsmobile.build/Debug-iphoneos/cmsmobile.build/Script-304B58A110DAC018002A0835.sh: line 2: cordova/lib/copy-www-build-step.sh: No such file or directory"	CB	Closed	1	1	5422	build
12904843	allowEdit not work in plugin camera	"{code:javascript}
option = {quality: 30,sourceType: Camera.PictureSourceType.CAMERA,destinationType: Camera.DestinationType.FILE_URI,encodingType: Camera.EncodingType.JPEG,mediaType: Camera.MediaType.PICTURE};
{code}

take picture > modify picture > return the url

the url returned is the piture not midify
and i found CameraLauncher.java  line 445：

{code:java}
bitmap = getScaledBitmap(FileHelper.stripFileProtocol(imageUri.toString()));
{code}

modify it:
{code:java}
if(allowEdit && croppedUri != null){
    bitmap = getScaledBitmap(FileHelper.stripFileProtocol(croppedUri.toString()));
}else{
    bitmap = getScaledBitmap(FileHelper.stripFileProtocol(imageUri.toString()));
}
{code}

bug fixed"	CB	Closed	3	1	5422	allowEdit
12977314	Enabling cordova-plugin-splashscreen on iOS forces iPhone 4 resolution on larger iPhones	"When configuring a new Cordova project with cordova-ios and cordova-plugin-splashscreen, the app launches with iPhone 4 resolution, even on larger iPhones (tested iPhone 5s simulator, iPhone 6 simulator, and iPhone 6 physical device).

Steps to reproduce:
{noformat}
cordova create MyApp
cd MyApp
cordova platform add ios --save
cordova plugin add cordova-plugin-splashscreen --save
mkdir res
curl 'https://placehold.it/1242x2208' -Lo res/splash.png
{noformat}

Edit config.xml to include this configuration:
{noformat}
<platform name=""ios"">
    <allow-intent href=""itms:*"" />
    <allow-intent href=""itms-apps:*"" />
    <splash src=""res/splash.png"" width=""320"" height=""480""/>
    <splash src=""res/splash.png"" width=""640"" height=""960""/>
    <splash src=""res/splash.png"" width=""768"" height=""1024""/>
    <splash src=""res/splash.png"" width=""1536"" height=""2048""/>
    <splash src=""res/splash.png"" width=""1024"" height=""768""/>
    <splash src=""res/splash.png"" width=""2048"" height=""1536""/>
    <splash src=""res/splash.png"" width=""640"" height=""1136""/>
    <splash src=""res/splash.png"" width=""750"" height=""1334""/>
    <splash src=""res/splash.png"" width=""1242"" height=""2208""/>
    <splash src=""res/splash.png"" width=""2208"" height=""1242""/>
</platform>
{noformat}

Run the app on an iPhone 5s (or larger device):
{noformat}
cordova run ios --target=iPhone-5s
{noformat}

And the app will launch with black bars at the top and bottom:
!Screenshot 2016-06-09 13.46.33.png!"	CB	Closed	3	1	5422	ios
12967320	InappBrowser Hidden Option Not working with location and ZOOM option	"Below sysntax is opening the url immediately instead of waiting for show command. Ie., if we include the option location or zoom then hidden functionality is not working

cordova.InAppBrowser.open(urlArg, '_blank','location=no', 'zoom=no', 'hidden=yes');
------------
Please note that below syntax works, ie., InAppBrowser wait till show functionality is called.
cordova.InAppBrowser.open(urlArg, '_blank', 'hidden=yes');"	CB	Closed	3	1	5422	triaged, wfc
13016472	cordova-plugin-dialogs if you call Dialog twice, only the first dialog shows.	"If you call, in your code, 2 dialogs:

Dialogs.alert(""ONE"", ""hahahahaah"", ""Close"");
Dialogs.alert(""TWO"", ""hahahahaah"", ""Nah"");


Or two dialogs arise from diferent views or parts in your code, only the first one will be shown. 

This happens in iOS primarily (haven't checked android yet)"	CB	Closed	4	1	5422	cordova-plugin-dialogs, dialogs
12759443	when changing html using  location.href on WP8 there is a white screen or flickering event	"when changing html using  location.href on WP8 there is a white screen or flickering event.
Here is the repro source: https://onedrive.live.com/redir?resid=6758FD60CB429100%21103

here my question on msdn: https://social.msdn.microsoft.com/Forums/windowsapps/en-US/1302d927-e18d-4f19-9e39-f67f7f755e06/fickeringwhite-screen-when-changing-html-page?forum=wpdevelop"	CB	Closed	3	1	8310	newbie, patch
12826243	Windows Phone 8 - 2 Plash Screens	"Using Splash Screen in Windows Phone appears 2 splashs.

The first is Ok, The second is big to fit in screen.

My config.xml

 <platform name=""wp8"">
	  <icon src=""resources\wp8\icon\ApplicationIcon.png"" width=""99"" height=""99"" />
	  <icon src=""resources\wp8\icon\Background.png"" width=""159"" height=""159"" />
	  <splash src=""resources\wp8\splash\SplashScreenImage.jpg"" width=""768"" height=""1280""/>
	</platform>

Any Solution?"	CB	Closed	3	1	8310	wp8.1
12673222	Reflect Windows8 support and restrictions on CLI repo home page	"https://github.com/apache/cordova-cli

There is information about iOS, BB, Android, WP8 support on github (main repo, readme file) but support of Windows8 is not reflected. Must be updated (there are important restrictions to be specified here)
http://cordova.apache.org/docs/en/edge/guide_platforms_win8_tools.md.html



"	CB	Closed	4	3	8310	documentation
12670965	NativeExecution is adding redundant callbacks on custom scripts	"NativeExecution adds a callback on OnCustomScript every time that process a command leading to redudant executions of scripts.

Removing it before adding solve this issue. "	CB	Closed	4	1	8310	duplicate, script
12704236	Spashscreen doesn't shown on Windows8.	After installing splashscreen plugin for Windows8 platform, navigator.splashscreen.show() shows no image. This is because path to splashscreen image is differs from path to platform template default splashscreen image.	CB	Closed	5	1	8310	splashscreen, windows8
12538948	WP7 Issues with Accelerometer.cs	"There is a bug in the Accelerometer.cs. The formattated date won't be parsed on some CultureInfo because of the decimal separator. The solution is pretty simple, add  CultureInfo.InvariantCulture to the ToString method. 

Here is how it should look:
  private string GetCurrentAccelerationFormatted()
        {
            string resultCoordinates = String.Format(""\""x\"":{0},\""y\"":{1},\""z\"":{2}"",
                            accelerometer.CurrentValue.Acceleration.X.ToString(""0.00000"", CultureInfo.InvariantCulture),
                            accelerometer.CurrentValue.Acceleration.Y.ToString(""0.00000"", CultureInfo.InvariantCulture),
                            accelerometer.CurrentValue.Acceleration.Z.ToString(""0.00000"", CultureInfo.InvariantCulture));
            resultCoordinates = ""{"" + resultCoordinates + ""}"";
            return resultCoordinates;
        }
To reproduce the error set you phone to italian and you will see you won't get the notifications
"	CB	Closed	3	1	8310	patch
12716757	"why ""file-transfer"" not supported by winphone"	"according to this
https://github.com/apache/cordova-plugin-file-transfer/blob/master/doc/index.md
and search keywords
Example with Upload Headers and Progress Events (Android and iOS only)

why the transfer method only supported by Android and ios for now
is it because that ""Windows phone sdk"" have no this feature too ?"	CB	Closed	3	4	8310	features
12666545	wp8 InAppBrowser occur  UriFormateexception	"1.use cordova CLI create wp8 template project, add all plugin;
2.add cordova mobile spec
3.run this project, run InAppBrowser test case;
4. click target=Blank:InAppBrowser
here is occur UriFormateexception

stackTrace:
   at System.Uri.CreateThis(String uri, Boolean dontEscape, UriKind uriKind)
   at System.Uri..ctor(String uriString)
   at WPCordovaClassLib.Cordova.Commands.InAppBrowser.ShowInAppBrowser(String url)
   at WPCordovaClassLib.Cordova.Commands.InAppBrowser.open(String options)
msg:
Invalid URI: The format of the URI could not be determined."	CB	Closed	3	1	8310	wp8
12674112	Memory leaks when resizing the photo on WP8	"I was testing the Camera on WP8 and I found memory problems using this code several times (5 to 10):

{code}
var _options =  {
         quality: 50,
         destinationType: Camera.DestinationType.DATA_URL,
         sourceType: Camera.PictureSourceType.CAMERA,
         allowEdit: false,
         encodingType: Camera.EncodingType.PNG,
         saveToPhotoAlbum: false,
         correctOrientation: true,
         targetWidth: 1024,
         targetHeight: 768
};

navigator.camera.getPicture(cameraSuccess, cameraError, _options);
{code}

I realized the problem is on ""GetImageContent"" and ""ResizePhoto"". It contains several problems disposing Streams and Bitmaps.

This is my re-implementation, which I tested and it works fine so far:

{code}
/// <summary>
/// Returns image content in a form of base64 string
/// </summary>
/// <param name=""stream"">Image stream</param>
/// <returns>Base64 representation of the image</returns>
private string GetImageContent(Stream stream)
{

    byte[] imageContent = null;

    try
    {

    //use photo's actual width & height if user doesn't provide width & height
    if (cameraOptions.TargetWidth < 0 && cameraOptions.TargetHeight < 0)
    {
        int streamLength = (int)stream.Length;
        imageContent = new byte[streamLength + 1];
        stream.Read(imageContent, 0, streamLength);
    }
    else
    {
        // resize photo
        imageContent = ResizePhoto(stream);
    }
    }
    finally
    {
        stream.Dispose();
    }

    return Convert.ToBase64String(imageContent);
}

/// <summary>
/// Resize image
/// </summary>
/// <param name=""stream"">Image stream</param>
/// <returns>resized image</returns>
private byte[] ResizePhoto(Stream stream)
{
    //output
    byte[] resizedFile;

    BitmapImage objBitmap = new BitmapImage();
    objBitmap.SetSource(stream);
    objBitmap.CreateOptions = BitmapCreateOptions.None;

    WriteableBitmap objWB = new WriteableBitmap(objBitmap);
    objBitmap.UriSource = null;

    //Keep proportionally
    double ratio = Math.Min((double)cameraOptions.TargetWidth / objWB.PixelWidth, (double)cameraOptions.TargetHeight / objWB.PixelHeight);
    int width = Convert.ToInt32( ratio * objWB.PixelWidth );
    int height = Convert.ToInt32( ratio * objWB.PixelHeight );

    //Hold the result stream
    using (MemoryStream objBitmapStreamResized = new MemoryStream())
    {

        try
        {
            // resize the photo with user defined TargetWidth & TargetHeight
            Extensions.SaveJpeg(objWB, objBitmapStreamResized, width, height, 0, cameraOptions.Quality);
        }
        finally
        {
            //Dispose bitmaps immediately, they are memory expensive
            DisposeImage(objBitmap);
            DisposeImage(objWB);
            GC.Collect();
        }

        //Convert the resized stream to a byte array. 
        int streamLength = (int)objBitmapStreamResized.Length;
        resizedFile = new Byte[streamLength]; //-1 
        objBitmapStreamResized.Position = 0;

        //for some reason we have to set Position to zero, but we don't have to earlier when we get the bytes from the chosen photo... 
        objBitmapStreamResized.Read(resizedFile, 0, streamLength);
    }

    return resizedFile;
}

/// <summary>
/// Util: Dispose a bitmap resource
/// </summary>
/// <param name=""image"">BitmapSource subclass to dispose</param>
private void DisposeImage(BitmapSource image)
{
    if (image != null)
    {
        try
        {
            using (var ms = new MemoryStream(new byte[] { 0x0 }))
            {
                image.SetSource(ms);
            }
        }
        catch (Exception)
        {
        }
    }
}
{code}

NOTE:

- It contains a solution for: https://issues.apache.org/jira/browse/CB-2737"	CB	Closed	2	1	8310	camera, memory-leak, wp7, wp8
12733199	Wp8 cordova geolocation problem	"I have a workfull application on android an iphone build with phonegap 3.5

In this application i use a watchPosition and it's work on android and iPhone. But now i want to use my application on a WP8.1 device.

So i have add the platform to my project and build it (works fine) but the watchPosition always return an empty position :

function startGeolocation() {
if (navigator.geolocation) {
    stopGeolocation();      // au cas ou deja lance
    mbdGlobal.geolocationWatchIdHighAccuracy = navigator.geolocation.watchPosition(
        function (position) {
            alert(""Position : "" + JSON.stringify(position));
            mbdGlobal.lastMyPosition = position;
        },
        // next function is the error callback
        function (error) { displayGeolocationErrorMessage(error, 'GPS') },
        {
            enableHighAccuracy: true
        }
    );
}
else // finish the error checking if the client is not compliant with the spec
{
    alertWebapp(strMessageNotCompatible + ""(geolocation)"");
}
}

My alert display : Position : {};

I don't understand why in WP8 this doesn't work. I have add the ID_CAP_LOCATION on my app.

Plz if you know why it's doesn't work tell me.

Thanks you for all your answers.

edit : I also made a test app with the geoloc plugin and it's the same issue doesn't work."	CB	Closed	3	1	8310	features
12827725	File failures on WP8	"New failures showed up in mobilespec for wp8:
{code}
cordova-plugin-file-tests.tests >> File API Read method file.spec.87 should read file properly, readAsArrayBuffer
cordova-plugin-file-tests.tests >> File API Read method file.spec.94 should read sliced file properly, readAsArrayBuffer
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.106 should be able to write a File to a FileWriter
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.107 should be able to write a sliced File to a FileWriter
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.108 should be able to write binary data from a File
{code}"	CB	Closed	3	1	8310	Medic
12922716	wp8 upload file without cookie	"Hi,

I am uploading img through plugin file transfer and the method: CopyCookiesFromWebBrowser in FileTransfer.cs doesn't find any cookie. It works perfectly in iOS and Android. Do You know any fast fix or work around for that? 

Thank You in andvance for Your help
Marta
"	CB	Closed	4	1	8310	triaged
13098610	Remove service worker from cordova-browser	It doesn't make sense to include service workers by default in cordova-browser. We are better off documenting how to add service workers so our users can do that. I think we need to delete https://github.com/apache/cordova-browser/blob/master/bin/template/www/cordova-sw.js and remove any references to cordova-sw.js https://github.com/apache/cordova-browser/search?utf8=%E2%9C%93&q=cordova-sw.js&type=	CB	Closed	3	1	8310	browser-next
12827817	For app launch, remove usage of global js function handleOpenURL, and send an event instead	"Change it here:
https://github.com/apache/cordova-ios/blob/4.0.x/CordovaLib/Classes/Private/Plugins/CDVHandleOpenURL/CDVHandleOpenURL.m#L62

Event name to be determined.
Update the upgrade guide in /guides."	CB	Open	4	7	8310	backlog
13117570	Asset tag creates a directory with same name of targeted file	"Asset tag appears to be broken in the browser platform. According to the docs at http://cordova.apache.org/docs/en/latest/plugin_ref/spec.html#asset when you add an asset tag like:

{code:xml}
<asset src=""www/foo.js"" target=""foo.js"" />
{code}

it should copy www/foo.js to platforms/browser/www/foo.js but instead it creates a subdirectory called foo.js and the full path to the file is platforms/browser/www/foo.js/foo.js.

If you want to duplicate this issue please create a new project then:

cordova platform add browser@5.0.1
cordova plugin add phonegap-plugin-push
cordova build browser

then you will see that platforms/browser/www/ServiceWorker.js/ServiceWorker.js exists when it should be platforms/browser/www/ServiceWorker.js.
"	CB	Closed	3	1	8310	reproduced, triaged
12733301	[WKWebView][iOS 8] Failing tests (wkwebview branch)	"This is only for the wkwebview branch, and using these plugins, and 3.5.0 mobile-spec:
{code}
    ""org.apache.cordova.battery-status"": ""0.2.10"",
    ""org.apache.cordova.camera"": ""0.3.1"",
    ""org.apache.cordova.console"": ""0.2.10"",
    ""org.apache.cordova.contacts"": ""0.2.12"",
    ""org.apache.cordova.device"": ""0.2.11"",
    ""org.apache.cordova.device-motion"": ""0.2.9"",
    ""org.apache.cordova.device-orientation"": ""0.3.8"",
    ""org.apache.cordova.dialogs"": ""0.2.9"",
    ""org.apache.cordova.file"": ""1.3.0"",
    ""org.apache.cordova.file-transfer"": ""0.4.5"",
    ""org.apache.cordova.geolocation"": ""0.3.9"",
    ""org.apache.cordova.globalization"": ""0.3.0"",
    ""org.apache.cordova.inappbrowser"": ""0.5.1"",
    ""org.apache.cordova.media"": ""0.2.12"",
    ""org.apache.cordova.media-capture"": ""0.3.2"",
    ""org.apache.cordova.network-information"": ""0.2.11"",
    ""org.apache.cordova.splashscreen"": ""0.3.2"",
    ""org.apache.cordova.vibration"": ""0.3.10""
{code}

The 24 failing tests using iOS 8 beta 5 simulator:
{code}
Accelerometer 4/11 (failed spec 3, 4, 5, 7, 8, 9, 11 -- all timeouts)
Compass 9/10 (failed spec 3 -- timeout)
Contacts 23/27 (failed specs 6, 20, 21, 24 -- all DataClone error DOM Exception 25)
File 124/130 (failed specs 18, 27, 78, 106, 114, 116 -- all timeouts)
FileTransfer 27/30 (failed specs 18, 19, 29)
Storage 18/19 (failed spec 18)
Bridge 0/1 (blank screen)
Whitelist plugin failed 0/1 (not tested see CB-7049)
Local xhr 7/9 (failed specs 9, 4)
{code}

Tests passed:
{code}
Battery 1/1
Camera 7/7
Capture 12/12
Data URI 2/2
Device 8/8
Geolocation 8/8
Globalization 44/44
Media 17/17
Network 4/4
Notification 5/5
Platform 2/2
Splashscreen 3/3
Vibration 2/2
{code}"	CB	Closed	2	1	8310	cordova-ios-4.0.x
12609220	Header support for PhoneGap's FileTransfer (upload)	"On Windows Phone 7, I am unable to set custom headers (such as cookies or CSRF protection tokens) for a FileTransfer.upload.

This documentation says there's a ""headers"" attribute in FileUploadOptions:
http://docs.phonegap.com/en/2.1.0/cordova_file_file.md.html#FileUploadOptions

But this source does not implement it:
https://github.com/apache/incubator-cordova-wp7/blob/22477eac7fd6b0ccf1599c9270980ab9d872534c/templates/standalone/cordovalib/Commands/FileTransfer.cs

"	CB	Closed	3	4	8310	filetransfer, wp7
12709523	Media plugin exception when calling startRecordToStorageFileAsync on windows 8	"When try to record audio file via media.startRecord(), i get following exception:

'WWAHost.exe' (Script): Loaded 'Script Code (MSAppHost/1.0)'. 
Exception is about to be caught by JavaScript library code at line 155, column 13 in ms-appx://io.cordova.hellocordova/www/plugins/org.apache.cordova.media/src/windows8/MediaProxy.js
0xc00d36b6 - JavaScript runtime error: This object needs to be initialized before the requested operation can be carried out.
WinRT information: This object needs to be initialized before the requested operation can be carried out."	CB	Closed	3	1	8310	cli
12716802	Simultaneous local XHRs on WP8 returns incorrect result	"When try to get content of multiple local files via XHR, all requests return responses with same content. E.g. following code (using jQuery)
{noformat}
function loadTemplates (views) {
    var deferreds = [];
    $.each(views, function (index, view) {
        var vURL = 'tpl/' + view + '.html';
        deferreds.push($.get(vURL, function (data) {
            console.log(data)
        }, 'html'));
    })
}
loadTemplates([""HomeView"", ""ContactView"", ""ShellView"", ""EmployeeView"", ""EmployeeSummaryView"", ""EmployeeListItemView""]);
{noformat}
will print contents of {{tpl/EmployeeListItemView.html}} 6 times.

The problem is when new local XHR is sent, it overrides {{__onXHRLocalCallback}} callback, already created by previous request."	CB	Closed	3	1	8310	wp8, xhr, xhrhelper
12668717	Can't find cordovastarter for WP7 in phongap3.0 	"After i create the wp7 project in phonegap3.0, inside project/platforms folder i can see the ""WP7"" folder. But i cant see the cordovastarter for wp7 to create/import that project in visual studio 2010 to work/debug. How can i run that project in visual studio 2010 for wp7."	CB	Closed	1	1	8310	WP7,, cordova-cli
12661846	fileTransfer.download Authorization Basic fails CONNECTION_ERR	"Passing basic authentication in the header doesn't work on Blackberry 
Compiling and testing on IPad with same code works fine.


Example code - 
{code:JavaScript|title=sample.js|borderStyle=solid}
var options = {
    headers: {
        Authorization: 'Basic ' + base64UserPass
    }
};								

alert(uri);
alert(path);
alert(vFileName);
alert(base64UserPass);

fileTransfer.download(									   
    uri,										  
    path +'/'+ vFileName,									
    function(entry) {
        alert('success');
    },
    function(error) {
        switch (error.code) { 
            case FileTransferError.FILE_NOT_FOUND_ERR: 										            
                alert('File not found: '+error.code); 									
            break; 									
            case FileTransferError.INVALID_URL_ERR: 										            
                alert('Invalid URL: '+error.code); 										            
            break; 										
            case FileTransferError.CONNECTION_ERR: 											
                alert('Connection Error: '+error.code); 										
            break; 										
            case FileTransferError.ABORT_ERR: 											
                alert('Aborted error: '+error.code); 										            
            break; 													
        } 
    },
    true,
    options
);
{code}


returns error.code === 3 
CONNECTION_ERR

App can navigation and call the ajax request on other areas of the page and can authenticate against the same uri above in the webview.



"	CB	Closed	3	1	8310	test
12775881	wp8 build failed on cordova 4.2.0 via CLI	"I have installed cordova 4.2.0, VS 2012 express for windows phone. OS is windows 8,64 bit.I am able to create project, add wp8 platform via cordova CLI. But when I am buidling the project via CLI, I get error as

""e:\590331\TCL\TCLProject>cordova build Running command: e:\590331\TCL\TCLProject\platforms\wp8\cordova\build.bat ERROR: MSBuild tools not found ERROR building one of the platforms: Error: e:\590331\TCL\TCLProject\platforms\w p8\cordova\build.bat: Command failed with exit code 2 You may not have the required environment or OS to build this project""

I checked my folder C:\Windows\Microsoft.NET\Framework\v4.0.30319 and also C:\WIndows\Microsoft.NET\Framework64\v4.0.30319 and I can see I do have MSBuild in the two paths. 

But when I am building project by cordova CLI, above error comes. I tried with all cordova 3.5, 3.6, 4.0, 4.2. But getting same error again and again.
"	CB	Closed	3	1	8310	build
12673355	 cordova-plugin-media-capture crash on wp8	"1.use Cordova CLI create WP8 template project, add plugin cordova-plugin-media-capture.
2.then add the captureAudio Example.html(http://cordova.apache.org/docs/en/3.0.0/cordova_media_capture_capture.md.html#Capture)
when i run this project, click ""CaptureAudio"" there is a carsh.
i debug in vs2012,there is the exception log!

stackTrace:
at System.Windows.Navigation.NavigationService.Navigate(Uri source)
uri:
{./CordovaLib/UI/AudioRecorder.xaml?dummy=bc51b4bf-8798-46ee-a2a6-cad51bd23401}
exception msg:
Navigation is only supported to relative URIs that are fragments, or begin with '/', or which contain ';component/'.
Parameter name: uri

it's also crash, when excute ""CaptureVideo"" !

there is the crash reason caused crash, bad navigate uri.

AudioCaptureTask.cs line 79
 root.Navigate(new System.Uri(baseUrl + ""CordovaLib/UI/AudioRecorder.xaml?dummy="" + Guid.NewGuid().ToString(), UriKind.Relative));

VideoCaptureTask.cs  line 79.
 root.Navigate(new System.Uri(baseUrl + ""CordovaLib/UI/VideoRecorder.xaml?dummy="" + Guid.NewGuid().ToString(), UriKind.Relative));"	CB	Closed	2	1	8310	cordova-plugin-media-capture, wp8
12762860	WP8 app fails build when dash is present in app id	"When a dash (""-"") is present in the application id the build fails on wp8 and windows plaform because the class name generated contains the dash. 
Build fails with error:
Severity	Description	Project	File	Line
Error	x:Class=""com.example.my-app.App"" is not valid. 'com.example.my-app.App' is not a valid fully qualified class name. ...

In Android platform the dash is replaced with underscore (""_""). To me it would be desired if WP8 and Windows would follow this behaviour."	CB	Closed	4	4	8310	build
12765544	splash screen with portrait and landscape mode	"when in iOS
I launch my app，it will appear the portrait splash screen，great
but before the splash screen disappear...
if I change my device to landscape mode，it will automatically change to the landscape splash screen immediately

but in Android or WP8
at begin，it will appear the portrait splash screen too
but before the splash screen disappear...
if I change my device to landscape mode，it will still show the portrait splash screen but the picture ""Deformed""

WP8 have the same situation

PS
if I use Android that start in landscape mode，as same as portrait mode logic，it will show  landscape splash screen correctly

is it because that Android or WP8 not already support this feature ? (auto change)"	CB	Open	3	4	8310	splashscreen
12837437	encodingType seem only have JPG file	"according to this
https://github.com/apache/cordova-plugin-camera

I am using

{code:javascript}
{ destinationType : Camera.DestinationType.FILE_URL,
  sourceType : Camera.PictureSourceType.CAMERA,
  encodingType: Camera.EncodingType.JPEG,
  targetWidth: 100,
  targetHeight: 100,
  saveToPhotoAlbum: TRUE }
{code}

no mater which the encodingType's value is ""Camera.EncodingType.JPEG"" OR ""Camera.EncodingType.PNG""
finally the output file is xxx.jpg

Android iOS WP8 all have this situation"	CB	Closed	3	1	8310	Triaged, camera, wp8
12820250	File plugin test failures on WP8	"Test failures here: [http://ci.apache.org/builders/cordova-wp8/builds/1071/steps/running-tests/logs/stdio]

{noformat}
cordova-plugin-file-tests.tests >> File API Read method file.spec.86 should read file properly, readAsBinaryString
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.106 should be able to write a File to a FileWriter
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.107 should be able to write a sliced File to a FileWriter
cordova-plugin-file-tests.tests >> File API FileWriter file.spec.108 should be able to write binary data from a File
{noformat}"	CB	Closed	3	1	8310	found-by-ci, plugin-file, test-fail, wp8
12837418	NATIVE_URI not support by winphone	"I am using Codrova Cli 5.0 with all latest core plugin

when I use
navigator.camera.getPicture(onSuccess, onFail, { quality: 50, destinationType: Camera.DestinationType.NATIVE_URI } );
android and iOS will all trigger the success callback
but in wp8 it will trigger the fail and output these words
""Incorrect option:destinationType""

is it because NATIVE_URI not support by winphone yet ?"	CB	Closed	3	1	8310	Windows, camera
12715744	Support chip architecture as an option when building Windows and Windows Phone projects	"Currently apps for Windows 8 and Windows Phone 8 are targeted to AnyCPU architecture, which is universal, but sometimes it's critical to build application for specific processor architecture.
As an example is WebSQL plugin which contains references to C++ libs so needs to be built for specific architecture (x84, x64, ARM) and which does not support AnyCPU target.

So it looks important to add support for additional build flags `-x64`, `-x86`, `-arm`, '-any' to specify target chip architecture.
{noformat}
cordova build windows8 --release --x64
cordova build wp8 --arm
{noformat}
If flag is not specified, `AnuCPU` target platform should be used by default."	CB	Closed	3	4	8310	arm, cli, windows, wp8, x64, x86
12912907	Do not create .appxupload packages for Windows builds	"The CLI currently generates Windows Store Apps in a different way than VisualStudio would do it.

In Visual Studio no appx/appxupload packages are built in the normal build. Instead VS copies/compiles all the files to a bld folder and deploys the app from that folder. No signing cert required, dev cert is enough for that. It's also a much faster build that way. If you only change one js files, the build is basically instant, as well as the deployment because Windows does a binary diff package update in the system. This is much faster than the current way CLI builds Windows targets.

There should be a CLI task ""publish"" to create the .appxupload package, they should not be created on every build."	CB	Closed	3	4	8310	build, features, windows
12691659	Cordova on Windows: RangeError: Maximum call stack size exceeded	"I have an existing project (http://github.com/RangerRick/CruiseMonkey) which builds and works on iOS and Android on my mac.

I'm attempting to add WP7 support.  I've checked out my project on my Windows 7 PC, installed Cordova, and when I run ""cordova platform add wp7"" I get the following error:

{code}D:\Users\ranger\rcs\CruiseMonkey>cordova platform add wp7

path.js:226
      joined = joined.replace(/^[\\\/]{2,}/, '\\');
                      ^
RangeError: Maximum call stack size exceeded

D:\Users\ranger\rcs\CruiseMonkey>cordova --version
3.3.1-0.1.2{code}"	CB	Closed	1	1	8310	windows-phone
12534623	localStorage for RIM5.x 	"Persistent storage was made available via JS API navigator.store in the 4.x phonegap release. This has not made it across to the new blackberry5.x/6.x phonegap release. 
/phonegap-0.9.4/BlackBerry/4.x/framework/src/com/phonegap/api/impl/StoreCommand.java

localStorage is not available in RIM5.x and so the webworks gears/sqlite integration must be used to store offline data. This appears slower than localStorage access additional code is required to support 5.x currently.
"	CB	Closed	4	2	8310	5.x, html5, localstorage, patch, persistant, rim, storage
12695901	Can't properly add platform windows8	"When executing ""cordova platform add windows8"", there was a error occurs: 
[Error: Non-whitespace before first tag.
LIne : 0
Column: 1
Char : ]

In the directory ""platforms/windows8""  was built. But package.appxmanifest was not properly generated, the left square bracket was missing with a messy code in it's place."	CB	Closed	3	1	8310	patch
