id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13540299	`Logging plan changes for execution` test failed	"run {{build/sbt clean ""sql/test"" -Dtest.exclude.tags=org.apache.spark.tags.ExtendedSQLTest,org.apache.spark.tags.SlowSQLTest}}

{{}}
{code:java}
2023-06-15T19:58:34.4105460Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32mQueryExecutionSuite:�[0m�[0m
2023-06-15T19:58:34.5395268Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- dumping query execution info to a file (77 milliseconds)�[0m�[0m
2023-06-15T19:58:34.5856902Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- dumping query execution info to an existing file (49 milliseconds)�[0m�[0m
2023-06-15T19:58:34.6099849Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- dumping query execution info to non-existing folder (25 milliseconds)�[0m�[0m
2023-06-15T19:58:34.6136467Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- dumping query execution info by invalid path (4 milliseconds)�[0m�[0m
2023-06-15T19:58:34.6425071Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- dumping query execution info to a file - explainMode=formatted (28 milliseconds)�[0m�[0m
2023-06-15T19:58:34.7084916Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- limit number of fields by sql config (66 milliseconds)�[0m�[0m
2023-06-15T19:58:34.7432299Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- check maximum fields restriction (34 milliseconds)�[0m�[0m
2023-06-15T19:58:34.7554546Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- toString() exception/error handling (11 milliseconds)�[0m�[0m
2023-06-15T19:58:34.7621424Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[32m- SPARK-28346: clone the query plan between different stages (6 milliseconds)�[0m�[0m
2023-06-15T19:58:34.8001412Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[31m- Logging plan changes for execution *** FAILED *** (12 milliseconds)�[0m�[0m
2023-06-15T19:58:34.8007977Z �[0m[�[0m�[0minfo�[0m] �[0m�[0m�[31m  testAppender.loggingEvents.exists(((x$10: org.apache.logging.log4j.core.LogEvent) => x$10.getMessage().getFormattedMessage().contains(expectedMsg))) was false (QueryExecutionSuite.scala:232)�[0m�[0m 

{code}
 

but run {{build/sbt ""sql/testOnly *QueryExecutionSuite""}} not this issue, need to investigate. "	SPARK	Resolved	3	1	6681	pull-request-available
13553635	Use pattern matching for type checking and conversion	"Refer to [JEP 394|https://openjdk.org/jeps/394]

Example:
{code:java}
if (obj instanceof String) {
    String str = (String) obj;
    System.out.println(str);
} {code}

Can be replaced with

 
{code:java}
if (obj instanceof String str) {
    System.out.println(str);
} {code}
The new code look more compact"	SPARK	Resolved	4	7	6681	pull-request-available
13550448	Downgrade scala-maven-plugin to 4.7.1	"The `scala-maven-plugin` versions 4.7.2 and later will try to automatically append the `-release` option as a Scala compilation argument when it is not specified by the user:

1. 4.7.2 and 4.8.0: Try to add the `-release` option for Scala versions 2.13.9 and higher.
2. 4.8.1: Try to append the `-release` option for Scala versions 2.12.x/2.13.x/3.1.1, and append `-java-output-version` for Scala 3.1.2.

The addition of the `-release` option has caused issues mentioned in SPARK-44376 | https://github.com/apache/spark/pull/41943 and https://github.com/apache/spark/pull/40442#issuecomment-1474161688. This is because the `-release` option has stronger compilation restrictions than `-target`, ensuring not only bytecode format, but also that the API used in the code is compatible with the specified version of Java. However, many APIs in the `sun.*` package are not `exports` in Java 11, 17, and 21, such as `sun.nio.ch.DirectBuffer`, `sun.util.calendar.ZoneInfo`, and `sun.nio.cs.StreamDecoder`, making them invisible when compiling across different versions.

For discussions within the Scala community, see https://github.com/scala/bug/issues/12643, https://github.com/scala/bug/issues/12824, https://github.com/scala/bug/issues/12866.

I have also submitted an issue to the `scala-maven-plugin` community to discuss the possibility of adding additional settings to control the addition of the `-release` option: https://github.com/davidB/scala-maven-plugin/issues/722.

For Apache Spark 4.0, in the short term, I suggest downgrading `scala-maven-plugin` to version 4.7.1 to avoid the automatic adding the `-release` option as a Scala compilation argument. In the long term, we should reduce our use of APIs that are not `exports` for compatibility with the `-release` compilation option. "	SPARK	Resolved	3	4	6681	pull-request-available
13555753	Clean up the deprecated API usage related to `SeqOps`	"* method transform in trait SeqOps is deprecated (since 2.13.0)
 * method reverseMap in trait SeqOps is deprecated (since 2.13.0)
 * method union in trait SeqOps is deprecated (since 2.13.0)

{code:java}
[warn] /Users/yangjie01/SourceCode/git/spark-mine-sbt/mllib/src/main/scala/org/apache/spark/ml/classification/LogisticRegression.scala:675:15: method transform in trait SeqOps is deprecated (since 2.13.0): Use `mapInPlace` on an `IndexedSeq` instead
[warn] Applicable -Wconf / @nowarn filters for this warning: msg=<part of the message>, cat=deprecation, site=org.apache.spark.ml.classification.LogisticRegression.train.$anonfun, origin=scala.collection.mutable.SeqOps.transform, version=2.13.0
[warn]       centers.transform(_ / numCoefficientSets)
[warn]               ^ {code}"	SPARK	Resolved	3	7	6681	pull-request-available
13553325	Replace `Proxy.getProxyClass()` with `Proxy.newProxyInstance().getClass`	"{code:java}
 * @deprecated Proxy classes generated in a named module are encapsulated
 *      and not accessible to code outside its module.
 *      {@link Constructor#newInstance(Object...) Constructor.newInstance}
 *      will throw {@code IllegalAccessException} when it is called on
 *      an inaccessible proxy class.
 *      Use {@link #newProxyInstance(ClassLoader, Class[], InvocationHandler)}
 *      to create a proxy instance instead.
 *
 * @see <a href=""#membership"">Package and Module Membership of Proxy Class</a>
 * @revised 9
 */
@Deprecated
@CallerSensitive
public static Class<?> getProxyClass(ClassLoader loader,
                                     Class<?>... interfaces)
    throws IllegalArgumentException {code}"	SPARK	Resolved	4	7	6681	pull-request-available
13592847	Deprecate getErrorClass in SparkThrowable	"As a follow up of the conclusion of https://issues.apache.org/jira/browse/SPARK-46810:
# Deprecate the getErrorClass() method in SparkThrowable
# Add new method getCondition as the replacement of getErrorClass"	SPARK	Resolved	3	7	6986	pull-request-available
13210240	Use Proleptic Gregorian calendar	"Spark 2.4 and previous versions use a hybrid calendar - Julian + Gregorian in date/timestamp parsing, functions and expressions. The ticket aims to switch Spark on Proleptic Gregorian calendar, and use java.time classes introduced in Java 8 for timestamp/date manipulations. One of the purpose of switching on Proleptic Gregorian calendar is to conform to SQL standard which supposes such calendar.

*Release note:*

Spark 3.0 has switched on Proleptic Gregorian calendar in parsing, formatting, and converting dates and timestamps as well as in extracting sub-components like years, days and etc. It uses Java 8 API classes from the java.time packages that based on [ISO chronology |https://docs.oracle.com/javase/8/docs/api/java/time/chrono/IsoChronology.html]. Previous versions of Spark performed those operations by using [the hybrid calendar|https://docs.oracle.com/javase/7/docs/api/java/util/GregorianCalendar.html] (Julian + Gregorian). The changes might impact on the results for dates and timestamps before October 15, 1582 (Gregorian)."	SPARK	Resolved	3	14	6986	release-notes
13562286	SessionHolder doesn't throw exceptions from internalError()	Need to throw SparkException returned by internalError in SessionHolder otherwise users won't see the internal error	SPARK	Resolved	3	1	6986	pull-request-available
13563541	Handle a non-existent error class	Check existence of error class in Scala connect client while converting errors from proto to Spark exceptions. And when an error class doesn't exists, use some legacy error class. This will allow to avoid internal errors when the client receives non-existent error class from the connect server.	SPARK	Open	3	4	6986	pull-request-available
13568684	Wrong error message for incorrect ANSI intervals	"When Spark SQL cannot recognise ANSI interval, it outputs wrong pattern for particular ANSI interval. For example, it cannot recognise year-month interval, but says about day-time interval:

{code:sql}
spark-sql (default)> select interval '-\t2-2\t' year to month;

Interval string does not match year-month format of `[+|-]d h`, `INTERVAL [+|-]'[+|-]d h' DAY TO HOUR` when cast to interval year to month: -	2-2	. (line 1, pos 16)

== SQL ==
select interval '-\t2-2\t' year to month
----------------^^^
{code}
"	SPARK	Resolved	4	1	6986	pull-request-available
13561281	Require an error class in AnalysisException	Modify AnalysisException to accept only an error class instead of an error message while creating the exception.	SPARK	Resolved	3	7	6986	pull-request-available
13213473	Add Benchmark for XORShiftRandom	Currently, benchmark for XORShiftRandom is mixed with implementation: [https://github.com/apache/spark/blob/5264164a67df498b73facae207eda12ee133be7d/core/src/main/scala/org/apache/spark/util/random/XORShiftRandom.scala#L70-L107] . Need to extract the code and create a separate benchmark.	SPARK	Resolved	4	7	6986	low-hanging-fruit
13564722	Add DAYNAME function	"Add function DAYNAME which returns three-letter abbreviation of a given date/timestamp to various spark apis (scala, python, r, connect)

Similar to [46515|https://issues.apache.org/jira/projects/SPARK/issues/SPARK-46515?filter=allissues]


cc: [~mitkedb]"	SPARK	Resolved	3	4	6986	pull-request-available
13591397	Detect unused message parameters	"The passed error message parameters and places holders in message format can not be matched. From the code maintainability perspective, it would be nice to detect such cases while running tests.

For example, the error message format could look like:

{code}
  ""CANNOT_UP_CAST_DATATYPE"" : {
    ""message"" : [
      ""Cannot up cast <expression> from <sourceType> to <targetType>."",
      ""<details>""
    ],
    ""sqlState"" : ""42846""
  },
{code}
 
but the passed message parameters have extra parameter:

{code:scala}
          messageParameters = Map(
            ""expression"" -> ""CAST('aaa' AS LONG)"",
            ""sourceType"" -> ""STRING"",
            ""targetType"" -> ""LONG"",
            ""op"" -> ""CAST"", // unused parameter
            ""details"" -> ""implicit cast""
          ))
{code}
"	SPARK	Resolved	4	7	6986	pull-request-available
13568223	Check SparkUnsupportedOperationException instead of UnsupportedOperationException	Use checkError() to test the SparkUnsupportedOperationException exception instead of UnsupportedOperationException in the SQL project.	SPARK	Resolved	3	7	6986	pull-request-available
13595197	Rename errorClass to condition in errors of the JSON format	"Rename ""errorClass"" to ""condition"" in errors in the JSON formats to follow up the agreement of https://issues.apache.org/jira/browse/SPARK-46810"	SPARK	Open	3	7	6986	pull-request-available
13557505	Align codegen and non-codegen implementation of Encode	Fix implementation of codegen and non-codegen in the Encode expression, and raise the same error for invalid input charset.	SPARK	Resolved	3	1	6986	pull-request-available
13290181	Convert Catalyst's DATE/TIMESTAMP to Java Date/Timestamp via local date-time	"By default, collect() returns java.sql.Timestamp/Date instances with offsets derived from internal values of Catalyst's TIMESTAMP/DATE that store microseconds since the epoch. The conversion from internal values to java.sql.Timestamp/Date based on Proleptic Gregorian calendar but converting the resulted values before 1582 year to strings produces timestamp/date string in Julian calendar. For example:
{code}
scala> sql(""select date '1100-10-10'"").collect()
res1: Array[org.apache.spark.sql.Row] = Array([1100-10-03])
{code} 

This can be fixed if internal Catalyst's values are converted to local date-time in Gregorian calendar,  and construct local date-time from the resulted year, month, ..., seconds in Julian calendar."	SPARK	Resolved	3	7	6986	correctness
13562107	Convert IllegalStateException to internalError in session iterators	Convert `IllegalStateException` in the two classes `UpdatingSessionsIterator` and `MergingSessionsIterator` to `SparkException.internalError`.	SPARK	Resolved	3	7	6986	pull-request-available
13568460	Replace IllegalArgumentException by SparkIllegalArgumentException in sql/api	Replace all IllegalArgumentException by SparkIllegalArgumentException in *sql/api* code base, and introduce new legacy error classes with the _LEGACY_ERROR_TEMP_ prefix.	SPARK	Resolved	3	7	6986	pull-request-available
13563071	Pass message parameters in metadata of ErrorInfo	Put message parameters together with an error class in the `messageParameter` field in metadata of `ErrorInfo`. Now, it is not possible to re-construct an error having only an error class.	SPARK	Resolved	3	4	6986	pull-request-available
13354124	LOAD DATA doesn't refresh v1 table cache	"The example below portraits the issue:
1. Create a source table:
{code:sql}
spark-sql> CREATE TABLE src_tbl (c0 int, part int) USING hive PARTITIONED BY (part);
spark-sql> INSERT INTO src_tbl PARTITION (part=0) SELECT 0;
spark-sql> SHOW TABLE EXTENDED LIKE 'src_tbl' PARTITION (part=0);
default	src_tbl	false	Partition Values: [part=0]
Location: file:/Users/maximgekk/proj/load-data-refresh-cache/spark-warehouse/src_tbl/part=0
...
{code}
2. Load data from the source table to a cached destination table:
{code:sql}
spark-sql> CREATE TABLE dst_tbl (c0 int, part int) USING hive PARTITIONED BY (part);
spark-sql> INSERT INTO dst_tbl PARTITION (part=1) SELECT 1;
spark-sql> CACHE TABLE dst_tbl;
spark-sql> SELECT * FROM dst_tbl;
1	1
spark-sql> LOAD DATA LOCAL INPATH '/Users/maximgekk/proj/load-data-refresh-cache/spark-warehouse/src_tbl/part=0' INTO TABLE dst_tbl PARTITION (part=0);
spark-sql> SELECT * FROM dst_tbl;
1	1
{code}
The last query does not show recently loaded data from the source table."	SPARK	Resolved	3	7	6986	correctness
13564771	Port classifyException() in JDBC dialects on error classes	Port the existing classifyException method which accepts a description to new one w/ an error class.	SPARK	Resolved	3	7	6986	pull-request-available
13437045	Test the error class: INDEX_OUT_OF_BOUNDS	"Add at least one test for the error class *INDEX_OUT_OF_BOUNDS* to QueryExecutionErrorsSuite. The test should cover the exception throw in QueryExecutionErrors:

{code:scala}
  def indexOutOfBoundsOfArrayDataError(idx: Int): Throwable = {
    new SparkIndexOutOfBoundsException(errorClass = ""INDEX_OUT_OF_BOUNDS"", Array(idx.toString))
  }
{code}

For example, here is a test for the error class *UNSUPPORTED_FEATURE*: https://github.com/apache/spark/blob/34e3029a43d2a8241f70f2343be8285cb7f231b9/sql/core/src/test/scala/org/apache/spark/sql/errors/QueryCompilationErrorsSuite.scala#L151-L170

+The test must have a check of:+
# the entire error message
# sqlState if it is defined in the error-classes.json file
# the error class"	SPARK	Resolved	4	7	6986	starter
13559487	Restrict charsets in encode()	"Currently the list of supported charsets in encode() is not stable and fully depends on the used JDK version. So, sometimes user code might not work because a devop changed Java version in Spark cluster. The ticket aims to restrict the list of supported charsets by:

{code}
'US-ASCII', 'ISO-8859-1', 'UTF-8', 'UTF-16BE', 'UTF-16LE', 'UTF-16'
{code}
"	SPARK	Resolved	3	4	6986	pull-request-available
13567717	Deprecate `spark.sql.legacy.allowZeroIndexInFormatString`	"The SQL config spark.sql.legacy.allowZeroIndexInFormatString doesn't allow to use the zero index. Even set it to true, users get the error:

{code:sql}
> select format_string('%0$s', 'Hello');

Illegal format argument index = 0
java.util.IllegalFormatArgumentIndexException: Illegal format argument index = 0
	at java.base/java.util.Formatter$FormatSpecifier.index(Formatter.java:2808)
	at java.base/java.util.Formatter$FormatSpecifier.<init>(Formatter.java:2879)
{code}
"	SPARK	Resolved	3	7	6986	pull-request-available
13568983	Raise Spark's exception with an error class in config value check	Currently, Spark throws *IllegalArgumentException* in `checkValue` of ConfigBuilder. Need to overload `checkValue` to throw `SparkIllegalArgumentException` with an error class. This should improve user experience with Spark SQL, and impressions of Spark's errors.	SPARK	Resolved	3	7	6986	pull-request-available
13561237	Replace IllegalStateException by SparkException.internalError in sql/core	"Replace IllegalStateException by SparkException.internalError in sql/core as a part of migration onto new error framework and error classes.

"	SPARK	Resolved	4	7	6986	pull-request-available
13551893	Respect `spark.sql.files.ignoreMissingFiles` in HadoopRDD	Currently, the SQL config spark.sql.files.ignoreMissingFiles influences on RDDs created in Spark SQL such as FileScanRDD but doesn't impact on HadoopRDD and NewHadoopRDD. The last RDDs have separate core config spark.files.ignoreMissingFiles. That inconsistency might confuse users if they don't know implementation details. This ticket aims to eliminate the inconsistency.	SPARK	Resolved	3	4	6986	pull-request-available
13351211	ALTER TABLE .. ADD PARTITION doesn't refresh cache	"Here is the example to reproduce the issue:
{code:sql}
spark-sql> create table tbl2 (col int, part int) partitioned by (part);
spark-sql> insert into tbl2 partition (part=0) select 0;
spark-sql> cache table tbl2;
spark-sql> select * from tbl2;
0	0
spark-sql> show table extended like 'tbl2' partition (part = 0);
default	tbl2	false	Partition Values: [part=0]
Location: file:/Users/maximgekk/proj/add-partition-refresh-cache-2/spark-warehouse/tbl2/part=0
...
{code}
Add new partition by copying the existing one:
{code}
cp -r /Users/maximgekk/proj/add-partition-refresh-cache-2/spark-warehouse/tbl2/part=0 /Users/maximgekk/proj/add-partition-refresh-cache-2/spark-warehouse/tbl2/part=1
{code}
 Add new partition and select the table:
{code}
spark-sql> alter table tbl2 add partition (part = 1) location '/Users/maximgekk/proj/add-partition-refresh-cache-2/spark-warehouse/tbl2/part=1';
spark-sql> select * from tbl2;
0	0
{code}
We see only old data."	SPARK	Resolved	3	7	6986	correctness
13595302	Require an error class in SparkException	Modify SparkException to accept only an error class instead of an error message while creating the exception.	SPARK	Open	3	7	6986	pull-request-available
13568578	Check SparkIllegalArgumentException instead of IllegalArgumentException in catalyst	Use checkError() to test the SparkIllegalArgumentException exception instead of IllegalArgumentException in the Catalyst project.	SPARK	Resolved	3	7	6986	pull-request-available
13515717	`min` fails on the minimal timestamp	"The code below demonstrates the issue:

{code:python}
>>> from datetime import datetime, timezone
>>> from pyspark.sql.types import TimestampType
>>> from pyspark.sql import functions as F
>>> ts = spark.createDataFrame([datetime(1, 1, 1, 0, 0, 0, 0, tzinfo=timezone.utc)], TimestampType()).toDF(""test_column"")
>>> ts.select(F.min('test_column')).first()[0]
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/dataframe.py"", line 2762, in first
    return self.head()
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/dataframe.py"", line 2738, in head
    rs = self.head(1)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/dataframe.py"", line 2740, in head
    return self.take(n)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/dataframe.py"", line 1297, in take
    return self.limit(num).collect()
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/dataframe.py"", line 1198, in collect
    return list(_load_from_socket(sock_info, BatchedSerializer(CPickleSerializer())))
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/serializers.py"", line 152, in load_stream
    yield self._read_with_length(stream)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/serializers.py"", line 174, in _read_with_length
    return self.loads(obj)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/serializers.py"", line 472, in loads
    return cloudpickle.loads(obj, encoding=encoding)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/types.py"", line 2010, in <lambda>
    return lambda *a: dataType.fromInternal(a)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/types.py"", line 1018, in fromInternal
    values = [
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/types.py"", line 1019, in <listcomp>
    f.fromInternal(v) if c else v
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/types.py"", line 667, in fromInternal
    return self.dataType.fromInternal(obj)
  File ""/Users/maximgekk/proj/apache-spark/python/pyspark/sql/types.py"", line 279, in fromInternal
    return datetime.datetime.fromtimestamp(ts // 1000000).replace(microsecond=ts % 1000000)
ValueError: year 0 is out of range
{code}
"	SPARK	In Progress	3	1	6986	pull-request-available
13563270	Replace UnsupportedOperationException by SparkUnsupportedOperationException in catalyst	Replace all UnsupportedOperationException by SparkUnsupportedOperationException in Catalyst code base, and introduce new legacy error classes with the _LEGACY_ERROR_TEMP_ prefix.	SPARK	Resolved	3	7	6986	pull-request-available
13382768	Support fields by year-month interval type	"Extend YearMonthIntervalType to support:
* INTERVAL YEAR
* INTERVAL MONTH
* INTERVAL YEAR TO MONTH
 "	SPARK	Resolved	3	7	6986	pull-request-available
13560348	Restrict charsets in decode()	"Currently the list of supported charsets in decode() is not stable and fully depends on the used JDK version. So, sometimes user code might not work because a devop changed Java version in Spark cluster. The ticket aims to restrict the list of supported charsets by:

{code}
'US-ASCII', 'ISO-8859-1', 'UTF-8', 'UTF-16BE', 'UTF-16LE', 'UTF-16'
{code}
"	SPARK	Resolved	3	4	6986	pull-request-available
13364523	Difference in results of casting float to timestamp	"The code below portraits the issue:
{code:sql}
spark-sql> CREATE TEMP VIEW v1 AS SELECT 16777215.0f AS f;
spark-sql> SELECT * FROM v1;
1.6777215E7
spark-sql> SELECT CAST(f AS TIMESTAMP) FROM v1;
1970-07-14 07:20:15
spark-sql> CACHE TABLE v1;
spark-sql> SELECT * FROM v1;
1.6777215E7
spark-sql> SELECT CAST(f AS TIMESTAMP) FROM v1;
1970-07-14 07:20:14.951424
{code}

The result from the cached view *1970-07-14 07:20:14.951424* is different from un-cached view *1970-07-14 07:20:15*."	SPARK	Resolved	3	1	6986	correctness
13564156	Skip query context catching in DataFrame methods	"To improve user experience with Spark DataFrame/Dataset APIs, and provide more precise context of errors, catching of Dataframe query context can be skipped in Dataframe/Dataset  methods.

"	SPARK	Resolved	3	4	6986	pull-request-available
13560109	Align codegen and non-codegen implementation of StringDecode	Fix implementation of codegen and non-codegen in the StringDecode expression, and raise the same error for invalid input charset.	SPARK	Resolved	3	1	6986	pull-request-available
13562237	Remove the legacy datetime rebasing SQL configs	"Remove already deprecated SQL configs (alternatives to other configs):
- spark.sql.legacy.parquet.int96RebaseModeInWrite
- spark.sql.legacy.parquet.datetimeRebaseModeInWrite
- spark.sql.legacy.parquet.int96RebaseModeInRead
- spark.sql.legacy.parquet.datetimeRebaseModeInRead
- spark.sql.legacy.avro.datetimeRebaseModeInWrite
- spark.sql.legacy.avro.datetimeRebaseModeInRead
"	SPARK	Resolved	4	4	6986	pull-request-available
13561188	Replace IllegalStateException by SparkException.internalError in catalyst	"Replace IllegalStateException by SparkException.internalError in catalyst as a part of migration onto new error framework and error classes.

"	SPARK	Resolved	4	7	6986	pull-request-available
13550393	Unsupported map and array constructors by `sql()` in connect clients	"The code below demonstrates the issue:

{code:scala}
spark.sql(""select element_at(?, 1)"", Array(array(lit(1)))).collect()
{code}

It fails with the error:

{code:java}
[info]   java.lang.UnsupportedOperationException: literal unresolved_function {
[info]   function_name: ""array""
[info]   arguments {
[info]     literal {
[info]       integer: 1
[info]     }
[info]   }
[info] }
[info]  not supported (yet).
{code}

"	SPARK	Resolved	3	1	6986	pull-request-available
13287647	Potential data loss for legacy applications after switch to proleptic Gregorian calendar	"tl;dr: We recently discovered some Spark 2.x sites that have lots of data containing dates before October 15, 1582. This could be an issue when such sites try to upgrade to Spark 3.0.

From SPARK-26651:
{quote}""The changes might impact on the results for dates and timestamps before October 15, 1582 (Gregorian)
{quote}
We recently discovered that some large scale Spark 2.x applications rely on dates before October 15, 1582.

Two cases came up recently:
 * An application that uses a commercial third-party library to encode sensitive dates. On insert, the library encodes the actual date as some other date. On select, the library decodes the date back to the original date. The encoded value could be any date, including one before October 15, 1582 (e.g., ""0602-04-04"").
 * An application that uses a specific unlikely date (e.g., ""1200-01-01"") as a marker to indicate ""unknown date"" (in lieu of null)

Both sites ran into problems after another component in their system was upgraded to use the proleptic Gregorian calendar. Spark applications that read files created by the upgraded component were interpreting encoded or marker dates incorrectly, and vice versa. Also, their data now had a mix of calendars (hybrid and proleptic Gregorian) with no metadata to indicate which file used which calendar.

Both sites had enormous amounts of existing data, so re-encoding the dates using some other scheme was not a feasible solution.

This is relevant to Spark 3:

Any Spark 2 application that uses such date-encoding schemes may run into trouble when run on Spark 3. The application may not properly interpret the dates previously written by Spark 2. Also, once the Spark 3 version of the application writes data, the tables will have a mix of calendars (hybrid and proleptic gregorian) with no metadata to indicate which file uses which calendar.

Similarly, sites might run with mixed Spark versions, resulting in data written by one version that cannot be interpreted by the other. And as above, the tables will now have a mix of calendars with no way to detect which file uses which calendar.

As with the two real-life example cases, these applications may have enormous amounts of legacy data, so re-encoding the dates using some other scheme may not be feasible.

We might want to consider a configuration setting to allow the user to specify the calendar for storing and retrieving date and timestamp values (not sure how such a flag would affect other date and timestamp-related functions). I realize the change is far bigger than just adding a configuration setting.

Here's a quick example of where trouble may happen, using the real-life case of the marker date.

In Spark 2.4:
{noformat}
scala> spark.read.orc(s""$home/data/datefile"").filter(""dt == '1200-01-01'"").count
res0: Long = 1
scala>
{noformat}
In Spark 3.0 (reading from the same legacy file):
{noformat}
scala> spark.read.orc(s""$home/data/datefile"").filter(""dt == '1200-01-01'"").count
res0: Long = 0
scala> 
{noformat}
By the way, Hive had a similar problem. Hive switched from hybrid calendar to proleptic Gregorian calendar between 2.x and 3.x. After some upgrade headaches related to dates before 1582, the Hive community made the following changes:
 * When writing date or timestamp data to ORC, Parquet, and Avro files, Hive checks a configuration setting to determine which calendar to use.
 * When writing date or timestamp data to ORC, Parquet, and Avro files, Hive stores the calendar type in the metadata.
 * When reading date or timestamp data from ORC, Parquet, and Avro files, Hive checks the metadata for the calendar type.
 * When reading date or timestamp data from ORC, Parquet, and Avro files that lack calendar metadata, Hive's behavior is determined by a configuration setting. This allows Hive to read legacy data (note: if the data already consists of a mix of calendar types with no metadata, there is no good solution)."	SPARK	Resolved	1	1	6986	release-notes
13557356	Enforce the error classes in sub-classes of AnalysisException	Make the error class in sub-classes of AnalysisException mandatory to enforce callers to always set it. This simplifies migration on error classes.	SPARK	Resolved	3	7	6986	pull-request-available
13268879	Remove SQL configs declared to be removed in Spark 3.0	"Need to remove the following SQL configs:
* spark.sql.fromJsonForceNullableSchema
* spark.sql.legacy.compareDateTimestampInTimestamp"	SPARK	Resolved	4	4	6986	release-notes
13566149	Incorrect count() of a dataframe loaded from CSV datasource	"The example below portraits the issue:
{code:java}
>>> df=spark.read.option(""multiline"", ""true"").option(""header"", ""true"").option(""escape"", '""').csv(""es-939111-data.csv"")
>>> df.count()
4
>>> df.cache()
DataFrame[jobID: string, Name: string, City: string, Active: string]
>>> df.count()
5{code}"	SPARK	Resolved	3	1	6986	correctness, pull-request-available
13570968	Split DataFrameSuite	Split DataFrameSuite to smaller test suite, and/or distribute its tests among other test suites. This should improve maintainability and speed up its execution.	SPARK	Resolved	3	6	6986	pull-request-available
13595253	 Require an error class in SparkOutOfMemoryError	Modify SparkOutOfMemoryError to accept only an error class instead of an error message while creating the exception.	SPARK	Resolved	3	7	6986	pull-request-available
13549931	reflect() fails with an internal error on NULL class and method	"The example below demonstrates the issue:

{code:sql}
spark-sql (default)> select reflect('java.util.UUID', CAST(NULL AS STRING));
[INTERNAL_ERROR] The Spark SQL phase analysis failed with an internal error. You hit a bug in Spark or the Spark plugins you use. Please, report this bug to the corresponding communities or vendors, and provide the full stack trace.
{code}
"	SPARK	Resolved	3	1	6986	pull-request-available
13561144	Migrate CatalogNotFoundException to an error class	"Migrate the exception CatalogNotFoundException to an error class and
- prohibit creation of CatalogNotFoundException w/o a error class
- introduce new error class
- create CatalogNotFoundException using new error class"	SPARK	Resolved	3	7	6986	pull-request-available
13198740	Do not write empty files by text datasources	Text based datasources like CSV, JSON and Text produces empty files for empty partitions. This introduces additional overhead while opening and reading such files back. In current implementation of OutputWriter, the output stream are created eagerly even no records are written to the stream. So, creation can be postponed up to the first write.	SPARK	Resolved	4	4	6986	release-notes
13563097	Convert NPE and asserts from commands to internal errors	Handle NPE and asserts from eagerly executed commands, and convert them to internal errors.	SPARK	Resolved	3	4	6986	pull-request-available
