id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13527534	Clustering fails on uncompacted bootstrapped mor table	"If you create a bootstrapped table and then write upserts with the configs below, it will fail when clustering is attempted. On a non-bootstrap table, clustering will succeed.
{code:java}
betterdf.write.format(""hudi"")
            .option(HoodieWriteConfig.TABLE_NAME, ""hoodie_test"")
            .option(DataSourceWriteOptions.OPERATION_OPT_KEY, ""upsert"")
            .option(DataSourceWriteOptions.RECORDKEY_FIELD_OPT_KEY, ""key"")
            .option(DataSourceWriteOptions.PARTITIONPATH_FIELD_OPT_KEY, ""partition"")
            .option(DataSourceWriteOptions.PRECOMBINE_FIELD_OPT_KEY, ""ts"")
            .option(DataSourceWriteOptions.HIVE_STYLE_PARTITIONING.key, ""true"")
            .option(DataSourceWriteOptions.TABLE_TYPE.key, tt)
            .option(""hoodie.compact.inline"", ""false"")
.option(""hoodie.clustering.inline"", ""true"")             .option(""hoodie.clustering.plan.strategy.sort.columns"", ""partition,key"")
            .option(""hoodie.index.type"", ""MERGE_ON_READ"")
            .mode(SaveMode.Append)
            .save(basePath) {code}
When clustering is attempted I get the exception:
{code:java}
java.util.concurrent.CompletionException: java.lang.IllegalArgumentException: Partition path does not belong to base-path
  at java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:273)
  at java.util.concurrent.CompletableFuture.completeThrowable(CompletableFuture.java:280)
  at java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1606)
  at java.util.concurrent.CompletableFuture$AsyncSupply.exec(CompletableFuture.java:1596)
  at java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:289)
  at java.util.concurrent.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:1056)
  at java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1692)
  at java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:175)
Caused by: java.lang.IllegalArgumentException: Partition path does not belong to base-path
  at org.apache.hudi.common.fs.FSUtils.getRelativePartitionPath(FSUtils.java:228)
  at org.apache.hudi.BaseHoodieTableFileIndex.lambda$getAllQueryPartitionPaths$0(BaseHoodieTableFileIndex.java:203)
  at java.util.stream.ReferencePipeline$3$1.accept(ReferencePipeline.java:193)
  at java.util.Iterator.forEachRemaining(Iterator.java:116)
  at scala.collection.convert.Wrappers$IteratorWrapper.forEachRemaining(Wrappers.scala:31)
  at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801)
  at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:482)
  at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:472)
  at java.util.stream.ReduceOps$ReduceOp.evaluateSequential(ReduceOps.java:708)
  at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234)
  at java.util.stream.ReferencePipeline.collect(ReferencePipeline.java:566)
  at org.apache.hudi.BaseHoodieTableFileIndex.getAllQueryPartitionPaths(BaseHoodieTableFileIndex.java:204)
  at org.apache.hudi.SparkHoodieTableFileIndex.listMatchingPartitionPaths(SparkHoodieTableFileIndex.scala:205)
  at org.apache.hudi.HoodieFileIndex.listFiles(HoodieFileIndex.scala:146)
  at org.apache.spark.sql.hudi.analysis.HoodiePruneFileSourcePartitions$$anonfun$apply$1.applyOrElse(HoodiePruneFileSourcePartitions.scala:54)
  at org.apache.spark.sql.hudi.analysis.HoodiePruneFileSourcePartitions$$anonfun$apply$1.applyOrElse(HoodiePruneFileSourcePartitions.scala:42)
  at org.apache.spark.sql.catalyst.trees.TreeNode.$anonfun$transformDownWithPruning$1(TreeNode.scala:584)
  at org.apache.spark.sql.catalyst.trees.CurrentOrigin$.withOrigin(TreeNode.scala:176)
  at org.apache.spark.sql.catalyst.trees.TreeNode.transformDownWithPruning(TreeNode.scala:584)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.org$apache$spark$sql$catalyst$plans$logical$AnalysisHelper$$super$transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning(AnalysisHelper.scala:267)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning$(AnalysisHelper.scala:263)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.trees.TreeNode.$anonfun$transformDownWithPruning$3(TreeNode.scala:589)
  at org.apache.spark.sql.catalyst.trees.UnaryLike.mapChildren(TreeNode.scala:1228)
  at org.apache.spark.sql.catalyst.trees.UnaryLike.mapChildren$(TreeNode.scala:1227)
  at org.apache.spark.sql.catalyst.plans.logical.Sort.mapChildren(basicLogicalOperators.scala:755)
  at org.apache.spark.sql.catalyst.trees.TreeNode.transformDownWithPruning(TreeNode.scala:589)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.org$apache$spark$sql$catalyst$plans$logical$AnalysisHelper$$super$transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning(AnalysisHelper.scala:267)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning$(AnalysisHelper.scala:263)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.trees.TreeNode.$anonfun$transformDownWithPruning$3(TreeNode.scala:589)
  at org.apache.spark.sql.catalyst.trees.UnaryLike.mapChildren(TreeNode.scala:1228)
  at org.apache.spark.sql.catalyst.trees.UnaryLike.mapChildren$(TreeNode.scala:1227)
  at org.apache.spark.sql.catalyst.plans.logical.RepartitionOperation.mapChildren(basicLogicalOperators.scala:1429)
  at org.apache.spark.sql.catalyst.trees.TreeNode.transformDownWithPruning(TreeNode.scala:589)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.org$apache$spark$sql$catalyst$plans$logical$AnalysisHelper$$super$transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning(AnalysisHelper.scala:267)
  at org.apache.spark.sql.catalyst.plans.logical.AnalysisHelper.transformDownWithPruning$(AnalysisHelper.scala:263)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.plans.logical.LogicalPlan.transformDownWithPruning(LogicalPlan.scala:30)
  at org.apache.spark.sql.catalyst.trees.TreeNode.transformDown(TreeNode.scala:560)
  at org.apache.spark.sql.hudi.analysis.HoodiePruneFileSourcePartitions.apply(HoodiePruneFileSourcePartitions.scala:42)
  at org.apache.spark.sql.hudi.analysis.HoodiePruneFileSourcePartitions.apply(HoodiePruneFileSourcePartitions.scala:40)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.$anonfun$execute$2(RuleExecutor.scala:211)
  at scala.collection.LinearSeqOptimized.foldLeft(LinearSeqOptimized.scala:126)
  at scala.collection.LinearSeqOptimized.foldLeft$(LinearSeqOptimized.scala:122)
  at scala.collection.immutable.List.foldLeft(List.scala:91)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.$anonfun$execute$1(RuleExecutor.scala:208)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.$anonfun$execute$1$adapted(RuleExecutor.scala:200)
  at scala.collection.immutable.List.foreach(List.scala:431)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.execute(RuleExecutor.scala:200)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.$anonfun$executeAndTrack$1(RuleExecutor.scala:179)
  at org.apache.spark.sql.catalyst.QueryPlanningTracker$.withTracker(QueryPlanningTracker.scala:88)
  at org.apache.spark.sql.catalyst.rules.RuleExecutor.executeAndTrack(RuleExecutor.scala:179)
  at org.apache.spark.sql.execution.QueryExecution.$anonfun$optimizedPlan$1(QueryExecution.scala:126)
  at org.apache.spark.sql.catalyst.QueryPlanningTracker.measurePhase(QueryPlanningTracker.scala:111)
  at org.apache.spark.sql.execution.QueryExecution.$anonfun$executePhase$2(QueryExecution.scala:185)
  at org.apache.spark.sql.execution.QueryExecution$.withInternalError(QueryExecution.scala:510)
  at org.apache.spark.sql.execution.QueryExecution.$anonfun$executePhase$1(QueryExecution.scala:185)
  at org.apache.spark.sql.SparkSession.withActive(SparkSession.scala:779)
  at org.apache.spark.sql.execution.QueryExecution.executePhase(QueryExecution.scala:184)
  at org.apache.spark.sql.execution.QueryExecution.optimizedPlan$lzycompute(QueryExecution.scala:122)
  at org.apache.spark.sql.execution.QueryExecution.optimizedPlan(QueryExecution.scala:118)
  at org.apache.spark.sql.execution.QueryExecution.assertOptimized(QueryExecution.scala:136)
  at org.apache.spark.sql.execution.QueryExecution.executedPlan$lzycompute(QueryExecution.scala:154)
  at org.apache.spark.sql.execution.QueryExecution.executedPlan(QueryExecution.scala:151)
  at org.apache.spark.sql.execution.QueryExecution.toRdd$lzycompute(QueryExecution.scala:173)
  at org.apache.spark.sql.execution.QueryExecution.toRdd(QueryExecution.scala:172)
  at org.apache.hudi.HoodieDatasetBulkInsertHelper$.bulkInsert(HoodieDatasetBulkInsertHelper.scala:142)
  at org.apache.hudi.HoodieDatasetBulkInsertHelper.bulkInsert(HoodieDatasetBulkInsertHelper.scala)
  at org.apache.hudi.client.clustering.run.strategy.SparkSortAndSizeExecutionStrategy.performClusteringWithRecordsAsRow(SparkSortAndSizeExecutionStrategy.java:72)
  at org.apache.hudi.client.clustering.run.strategy.MultipleSparkJobExecutionStrategy.lambda$runClusteringForGroupAsyncAsRow$6(MultipleSparkJobExecutionStrategy.java:249)
  at java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1604)
  ... 5 more {code}"	HUDI	Closed	2	1	646	pull-request-available
13514762	Spark Sql Guide says that precombine field is only required for MOR but it is always required	Remove the line that says precombine field is required for MOR	HUDI	Closed	3	4	646	pull-request-available
13547762	Concurrent cleaner commit same instance conflict 	"Timeline 

 
{code:java}
-rw-r--r--   1 jon  wheel     0B Aug 16 19:58 20230816195843234.commit.requested
-rw-r--r--   1 jon  wheel     0B Aug 16 19:58 20230816195845557.commit.requested
-rw-r--r--   1 jon  wheel   2.2K Aug 16 19:58 20230816195843234.inflight
-rw-r--r--   1 jon  wheel   813B Aug 16 19:58 20230816195845557.inflight
-rw-r--r--   1 jon  wheel   2.6K Aug 16 19:58 20230816195845557.commit
-rw-r--r--   1 jon  wheel   2.6K Aug 16 19:58 20230816195843234.commit
-rw-r--r--   1 jon  wheel   1.7K Aug 16 19:58 20230816195855285.clean.requested
-rw-r--r--   1 jon  wheel   1.7K Aug 16 19:58 20230816195855285.clean.inflight
-rw-r--r--   1 jon  wheel   1.8K Aug 16 19:58 20230816195855389.clean.requested
-rw-r--r--   1 jon  wheel   1.7K Aug 16 19:58 20230816195855285.clean {code}
requests:
{code:java}
avrocat hudi/output/.hoodie/20230816195855285.clean.requested
{""earliestInstantToRetain"": {""HoodieActionInstant"": {""timestamp"": ""20230816195654386"", ""action"": ""commit"", ""state"": ""COMPLETED""}}, ""lastCompletedCommitTimestamp"": ""20230816195845557"", ""policy"": ""KEEP_LATEST_COMMITS"", ""filesToBeDeletedPerPartition"": {""map"": {}}, ""version"": {""int"": 2}, ""filePathsToBeDeletedPerPartition"": {""map"": {""1970/01/01"": [{""filePath"": {""string"": ""file:/tmp/hudi/output/1970/01/01/f66cf644-9e9f-477f-863c-eb62d1c6b14d-0_0-1391-2009_20230816195619275.parquet""}, ""isBootstrapBaseFile"": {""boolean"": false}}]}}, ""partitionsToBeDeleted"": {""array"": []}} {code}
{code:java}
avrocat hudi/output/.hoodie/20230816195855389.clean.requested {""earliestInstantToRetain"": {""HoodieActionInstant"": {""timestamp"": ""20230816195704584"", ""action"": ""commit"", ""state"": ""COMPLETED""}}, ""lastCompletedCommitTimestamp"": ""20230816195845557"", ""policy"": ""KEEP_LATEST_COMMITS"", ""filesToBeDeletedPerPartition"": {""map"": {}}, ""version"": {""int"": 2}, ""filePathsToBeDeletedPerPartition"": {""map"": {""1970/01/01"": [{""filePath"": {""string"": ""file:/tmp/hudi/output/1970/01/01/f66cf644-9e9f-477f-863c-eb62d1c6b14d-0_0-1391-2009_20230816195619275.parquet""}, ""isBootstrapBaseFile"": {""boolean"": false}}], ""1970/01/20"": [{""filePath"": {""string"": ""file:/tmp/hudi/output/1970/01/20/05942caf-2d53-4345-845c-5e42abaca797-0_0-1454-2121_20230816195635690.parquet""}, ""isBootstrapBaseFile"": {""boolean"": false}}]}}, ""partitionsToBeDeleted"": {""array"": []}}
{code}
Console output:

notice transaction starts twice for the same instance
{code:java}
424775 [pool-75-thread-1] INFO  org.apache.hudi.table.action.clean.CleanActionExecutor [] - Finishing previously unfinished cleaner instant=[==>20230816195855285__clean__INFLIGHT__20230816195855525]
424775 [pool-75-thread-1] INFO  org.apache.hudi.table.action.clean.CleanActionExecutor [] - Using cleanerParallelism: 1
424779 [pool-91-thread-1] INFO  org.apache.hudi.common.table.timeline.HoodieActiveTimeline [] - Loaded instants upto : Option{val=[==>20230816195855389__clean__REQUESTED__20230816195855634]}
424779 [pool-91-thread-1] INFO  org.apache.hudi.client.transaction.TransactionManager [] - Transaction starting for Option{val=[==>20230816195855285__clean__INFLIGHT]} with latest completed transaction instant Optional.empty
424779 [pool-91-thread-1] INFO  org.apache.hudi.client.transaction.lock.LockManager [] - LockProvider org.apache.hudi.client.transaction.lock.InProcessLockProvider
424779 [pool-91-thread-1] INFO  org.apache.hudi.client.transaction.lock.InProcessLockProvider [] - Base Path file:/tmp/hudi/output, Lock Instance java.util.concurrent.locks.ReentrantReadWriteLock@78f60539[Write locks = 0, Read locks = 0], Thread pool-91-thread-1, In-process lock state ACQUIRING
424779 [pool-91-thread-1] INFO  org.apache.hudi.client.transaction.lock.InProcessLockProvider [] - Base Path file:/tmp/hudi/output, Lock Instance java.util.concurrent.locks.ReentrantReadWriteLock@78f60539[Write locks = 1, Read locks = 0], Thread pool-91-thread-1, In-process lock state ACQUIRED
424779 [pool-91-thread-1] INFO  org.apache.hudi.client.transaction.TransactionManager [] - Transaction started for Option{val=[==>20230816195855285__clean__INFLIGHT]} with latest completed transaction instant Optional.empty {code}
The following pr exposed the issue

[https://github.com/apache/hudi/pull/8602]

This does not cause data corruption. Writer needs to be restarted"	HUDI	Patch Available	3	1	646	pull-request-available
13567639	Add config for custom write support for parquet row writer	org.apache.hudi.avro.HoodieAvroWriteSupport allows for custom write support for avro writing, but this feature does not exist for spark row writer. Add new config to add custom write support.	HUDI	Closed	3	2	646	pull-request-available
13509313	Fix Bulk Insert ColumnSortPartitioners	"Currently, all of the Custom Bulk Insert ColumnSortPartitioner impls incorrectly return ""true"" from the ""arePartitionRecordsSorted"" method, even though records might not necessarily be sorted by the partition-path columns as is required by this method.

In case when such Partitioner is used and the data is NOT sorted by the list of columns that start w/ partition ones, this could lead to a Parquet writers being closed prematurely when writing files creating a LOT of small files."	HUDI	Closed	2	1	646	pull-request-available
13588647	Add hosts to storage info and pass from hive reader	Hive reader uses a map right now and that is kinda messy and breaks some assumptions about reader context. Instead we should pass it with the storage info	HUDI	Closed	3	2	646	pull-request-available
13524902	Add support for kafka offsets in various sources	Add support for kafka offsets in AvroKafkaSource and JsonKafkaSource	HUDI	Open	3	4	646	pull-request-available
13557524	Disable new file reader for metadata table	hfile base files are not yet implemented, so the metadata table should use the hoodie relations	HUDI	Open	3	4	646	pull-request-available
13590364	build is broken if no spark profile provided on m1 mac	m1-mac profile activation blocks active by default profiles	HUDI	Closed	3	1	646	pull-request-available
13596390	Spark can't read enum from avro log block	Spark reads enum as a string. In the avro log block this will fail. 	HUDI	Closed	2	1	646	pull-request-available
13505322	Use proper parallelism for engine context APIs	"do a global search of these APIs
- org.apache.hudi.common.engine.HoodieEngineContext#flatMap
- org.apache.hudi.common.engine.HoodieEngineContext#map

and similar ones take in parallelism.

A lot of occurrences are using number of items as parallelism, which affect performance. Parallelism should be based on num cores available in the cluster and set by user via parallelism configs."	HUDI	Patch Available	2	4	646	pull-request-available
13534353	Retry Pending Compactions before ingestion in Deltastreamer	"Currently, the timeline looks like this: The compaction is done after the deltacommit
{code:java}
drwxr-xr-x  2 jon  staff    64 Apr 27 15:15 archived
-rw-r--r--  1 jon  staff     0 Apr 27 15:15 20230427151550027.deltacommit.requested
drwxr-xr-x  4 jon  staff   128 Apr 27 15:15 metadata
-rw-r--r--  1 jon  staff   898 Apr 27 15:15 hoodie.properties
-rw-r--r--  1 jon  staff  2199 Apr 27 15:15 20230427151550027.deltacommit.inflight
-rw-r--r--  1 jon  staff  5269 Apr 27 15:15 20230427151550027.deltacommit
-rw-r--r--  1 jon  staff     0 Apr 27 15:15 20230427151558008.deltacommit.requested
-rw-r--r--  1 jon  staff  4365 Apr 27 15:15 20230427151558008.deltacommit.inflight
-rw-r--r--  1 jon  staff  6177 Apr 27 15:16 20230427151558008.deltacommit
-rw-r--r--  1 jon  staff  3211 Apr 27 15:16 20230427151602293.compaction.requested
-rw-r--r--  1 jon  staff     0 Apr 27 15:16 20230427151604955.deltacommit.requested
-rw-r--r--  1 jon  staff  4365 Apr 27 15:16 20230427151604955.deltacommit.inflight
-rw-r--r--  1 jon  staff  5977 Apr 27 15:16 20230427151604955.deltacommit
-rw-r--r--  1 jon  staff  1229 Apr 27 15:16 20230427151609434.rollback.requested
-rw-r--r--  1 jon  staff     0 Apr 27 15:16 20230427151609434.rollback.inflight
-rw-r--r--  1 jon  staff  1413 Apr 27 15:16 20230427151609434.rollback
-rw-r--r--  1 jon  staff     0 Apr 27 15:16 20230427151602293.compaction.inflight
-rw-r--r--  1 jon  staff  5271 Apr 27 15:16 20230427151602293.commit {code}"	HUDI	Closed	3	4	646	pull-request-available
13554327	HoodieAvroParquetReader sets configs wrong (and prevents schema evolution with non row writer)	"tryOverrideDefaultConfigs sets the wrong config object. Inside the reader there are 2 different config objects. 

Setting the configs like 
{code:java}
ParquetReader<IndexedRecord> reader = new HoodieAvroParquetReaderBuilder<IndexedRecord>(path).withConf(conf)
.set(ParquetInputFormat.STRICT_TYPE_CHECKING, ""false"")
.set(AvroSchemaConverter.ADD_LIST_ELEMENT_RECORDS, ""false"")
.build(); {code}
will set the correct object I believe"	HUDI	Closed	2	1	646	pull-request-available
13575548	DataSourceWriteOptions.TABLE_NAME() does not work	DataSourceWriteOptions.TABLE_NAME(). If you set that the write will fail saying the table name is missing.	HUDI	Closed	2	1	646	pull-request-available, starter
13565847	hoodie.write.handle.missing.cols.with.lossless.type.promotion does not work with HoodieIncrSource unless meta cols are dropped	The incoming meta cols are treated as new columns which is not allowed by internalschema so it fails	HUDI	Closed	3	1	646	pull-request-available
13586178	Disable ci testing for spark versions less than 3.3	We will be removing support for spark 2.4, 3.0, 3.1, 3.2. Before we remove them we will transition our ci to run all the tests on higher versions of spark. To prevent ci failures during this transition, we will stop the ci from running tests on the versions to be discontinued.	HUDI	Closed	1	6	646	pull-request-available
13479511	Add compliance check in GH actions	"Investigate GH actions and add a job before running the tests (the job with matrix)
 - check if Hudi repo's PR template is been used in PR description
 - make sure Hudi repo's PRs have JIRA titles [HUDI-XXXX] or [MINOR] 

 

Checklist:
 * Clean up committer's guide
 * Protect master branch
 * always squash and merge."	HUDI	Closed	3	4	646	pull-request-available
13530139	Clustering on bootstrap table fails when row writer is disabled	As was pointed out in [https://github.com/apache/hudi/pull/8206#pullrequestreview-1345104330,] clustering on bootstrap table fails when row writer is disabled. The non-row writer path does not handle bootstrap file paths. An attemp to fix this was made in [https://github.com/apache/hudi/pull/8289] but it only succeeds for Spark 3.2+ versions.	HUDI	Closed	3	1	646	pull-request-available
13579400	DefaultHoodieRecordPayload should be projection compatible	DefaultHoodieRecordPayload is not listed as projection compatible. Therefore, with relation reader we end up reading all the columns for mor reads.	HUDI	Closed	1	1	646	pull-request-available
13500958	GH actions and azure ci tests run even for trivial fixes	PR's such as [https://github.com/apache/hudi/pull/7178] do not need to run gh actions/azure ci. It is not necessary and takes resources from important fixes.	HUDI	Closed	4	4	646	pull-request-available
13532356	Auto capitalize all config values	Auto capitalize all config values as soon as they are input into Hudi so that we minimize having to deal with capitalization internally. This is blocked until all config values are capitalized	HUDI	In Progress	4	4	646	pull-request-available
